date,value,pct_1d,pct_1w,pct_1m,pct_3m,pct_6m,pct_1y,normalized,pct_ytd
2000-01-03,41226.0,,,,,,,100.0,-9.1418
2000-01-04,40314.0,-2.2122,,,,,,97.7878,-11.1518
2000-01-05,39452.0,-2.1382,,,,,,95.6969,-13.0515
2000-01-06,38835.0,-1.5639,,,,,,94.2003,-14.4113
2000-01-07,40194.0,3.4994,,,,,,97.4967,-11.4162
2000-01-10,39711.0,-1.2017,-3.6749,,,,,96.3251,-12.4807
2000-01-11,39870.0,0.4004,-1.1014,,,,,96.7108,-12.1303
2000-01-12,40289.0,1.0509,2.1216,,,,,97.7272,-11.2069
2000-01-13,40499.0,0.5212,4.2848,,,,,98.2365,-10.744
2000-01-14,41588.0,2.689,3.4682,,,,,100.8781,-8.344
2000-01-17,41546.0,-0.101,4.6209,,,,,100.7762,-8.4365
2000-01-18,41109.0,-1.0518,3.1076,,,,,99.7162,-9.3997
2000-01-19,41436.0,0.7954,2.8469,,,,,100.5094,-8.679
2000-01-20,41690.0,0.613,2.9408,,,,,101.1255,-8.1192
2000-01-21,41702.0,0.0288,0.2741,,,,,101.1546,-8.0927
2000-01-24,42012.0,0.7434,1.1216,,,,,101.9066,-7.4095
2000-01-25,41165.0,-2.0161,0.1362,,,,,99.852,-9.2762
2000-01-26,41361.0,0.4761,-0.181,,,,,100.3275,-8.8443
2000-01-27,41939.0,1.3975,0.5973,,,,,101.7295,-7.5704
2000-01-28,41854.0,-0.2027,0.3645,,,,,101.5233,-7.7577
2000-01-31,41463.0,-0.9342,-1.3068,,,,,100.5749,-8.6195
2000-02-01,42403.0,2.2671,3.0074,2.855,,,,102.855,-6.5478
2000-02-02,42993.0,1.3914,3.9457,6.6453,,,,104.2861,-5.2475
2000-02-03,43889.0,2.0841,4.6496,11.2466,,,,106.4595,-3.2728
2000-02-04,44091.0,0.4603,5.3448,13.5342,,,,106.9495,-2.8276
2000-02-07,43730.0,-0.8188,5.4675,8.7973,,,,106.0738,-3.6232
2000-02-08,45150.0,3.2472,6.4783,13.6965,,,,109.5183,-0.4937
2000-02-09,45101.0,-0.1085,4.9031,13.1201,,,,109.3994,-0.6017
2000-02-10,45785.0,1.5166,4.32,13.6414,,,,111.0586,0.9058
2000-02-11,46878.0,2.3872,6.321,15.751,,,,113.7098,3.3147
2000-02-14,47395.0,1.1029,8.381,13.9632,,,,114.9639,4.4541
2000-02-15,45726.0,-3.5215,1.2757,10.0611,,,,110.9154,0.7758
2000-02-16,46446.0,1.5746,2.9822,12.9826,,,,112.6619,2.3626
2000-02-17,46807.0,0.7772,2.2322,12.9622,,,,113.5376,3.1582
2000-02-18,46602.0,-0.438,-0.5888,11.7822,,,,113.0403,2.7064
2000-02-21,46014.0,-1.2617,-2.9138,10.34,,,,111.614,1.4105
2000-02-22,46034.0,0.0435,0.6736,9.5735,,,,111.6625,1.4546
2000-02-23,47134.0,2.3895,1.4813,14.5002,,,,114.3308,3.8789
2000-02-24,46907.0,-0.4816,0.2136,13.4088,,,,113.7801,3.3786
2000-02-25,48235.0,2.8311,3.5041,15.0123,,,,117.0014,6.3054
2000-02-28,47747.0,-1.0117,3.7662,14.0799,,,,115.8177,5.2299
2000-02-29,48479.0,1.5331,5.3113,16.9211,,,,117.5933,6.8431
2000-03-01,48676.0,0.4064,3.2715,14.7938,,,,118.0711,7.2773
2000-03-02,49464.0,1.6189,5.4512,15.0513,,,,119.9825,9.014
2000-03-03,49169.0,-0.5964,1.9364,12.0303,,,,119.267,8.3638
2000-03-06,50109.0,1.9118,4.9469,13.649,,,,121.5471,10.4355
2000-03-07,48925.0,-2.3628,0.92,11.8797,,,,118.6751,7.8261
2000-03-08,48810.0,-0.2351,0.2753,8.1063,,,,118.3962,7.5726
2000-03-09,49233.0,0.8666,-0.467,9.1617,,,,119.4222,8.5049
2000-03-10,49355.0,0.2478,0.3783,7.7973,,,,119.7181,8.7737
2000-03-13,48208.0,-2.324,-3.7937,2.8372,,,,116.9359,6.2459
2000-03-14,48181.0,-0.056,-1.5207,1.6584,,,,116.8704,6.1864
2000-03-15,46692.0,-3.0904,-4.3393,2.1126,,,,113.2586,2.9047
2000-03-16,47485.0,1.6984,-3.5505,2.237,,,,115.1822,4.6524
2000-03-17,48125.0,1.3478,-2.4921,2.8158,,,,116.7346,6.0629
2000-03-20,47354.0,-1.6021,-1.7715,1.6137,,,,114.8644,4.3637
2000-03-21,46756.0,-1.2628,-2.9576,1.6126,,,,113.4139,3.0458
2000-03-22,45921.0,-1.7859,-1.6512,-0.2455,,,,111.3884,1.2055
2000-03-23,45938.0,0.037,-3.2579,-2.5374,,,,111.4297,1.243
2000-03-24,47258.0,2.8734,-1.8016,0.7483,,,,114.6315,4.1522
2000-03-27,47051.0,-0.438,-0.6399,-2.4546,,,,114.1294,3.6959
2000-03-28,46827.0,-0.4761,0.1519,-1.9268,,,,113.5861,3.2023
2000-03-29,46839.0,0.0256,1.9991,-3.3829,,,,113.6152,3.2287
2000-03-30,45616.0,-2.6111,-0.7009,-6.2865,10.6486,,,110.6486,0.5333
2000-03-31,45392.0,-0.4911,-3.9485,-8.2322,12.5961,,,110.1053,0.0397
2000-04-03,44218.0,-2.5864,-6.0211,-10.0694,12.0805,,,107.2576,-2.5477
2000-04-04,44987.0,1.7391,-3.9294,-10.2217,15.8414,,,109.1229,-0.8529
2000-04-05,43815.0,-2.6052,-6.4562,-10.4446,9.0088,,,106.28,-3.4359
2000-04-06,45060.0,2.8415,-1.2189,-7.6829,13.4698,,,109.3,-0.692
2000-04-07,45275.0,0.4771,-0.2578,-8.0393,13.5566,,,109.8215,-0.2182
2000-04-10,45206.0,-0.1524,2.2344,-8.4064,12.2043,,,109.6541,-0.3703
2000-04-11,44123.0,-2.3957,-1.9206,-8.4737,8.9484,,,107.0271,-2.7571
2000-04-12,44511.0,0.8794,1.5885,-7.6171,7.0285,,,107.9683,-1.902
2000-04-13,44616.0,0.2359,-0.9854,-4.4462,7.3894,,,108.223,-1.6706
2000-04-14,43449.0,-2.6157,-4.0331,-8.4995,5.6922,,,105.3922,-4.2425
2000-04-17,42651.0,-1.8366,-5.6519,-11.3745,2.9322,,,103.4566,-6.0012
2000-04-18,43003.0,0.8253,-2.5384,-9.1882,3.1494,,,104.3104,-5.2255
2000-04-19,43061.0,0.1349,-3.2576,-7.9027,3.2588,,,104.4511,-5.0976
2000-04-20,44077.0,2.3594,-1.2081,-4.0156,4.9153,,,106.9155,-2.8585
2000-04-21,44077.0,0.0,1.4454,-4.0511,7.074,,,106.9155,-2.8585
2000-04-24,44077.0,0.0,3.3434,-6.7311,6.5666,,,106.9155,-2.8585
2000-04-25,44621.0,1.2342,3.7625,-5.1646,6.395,,,108.2351,-1.6595
2000-04-26,44606.0,-0.0336,3.5879,-4.743,6.5752,,,108.1987,-1.6926
2000-04-27,44206.0,-0.8967,0.2927,-5.6214,6.6155,,,107.2284,-2.5742
2000-04-28,44801.0,1.346,1.6426,-1.7867,5.6553,,,108.6717,-1.2628
2000-05-01,44801.0,0.0,1.6426,-1.302,4.2053,,,108.6717,-1.2628
2000-05-02,46168.0,3.0513,3.467,4.41,5.1926,,,111.9876,1.7499
2000-05-03,45226.0,-2.0404,1.3899,0.5313,2.5742,,,109.7026,-0.3262
2000-05-04,45968.0,1.6406,3.9859,4.9138,5.1178,,,111.5024,1.3091
2000-05-05,45980.0,0.0261,2.6316,2.0417,1.8383,,,111.5316,1.3356
2000-05-08,45672.0,-0.6699,1.9442,0.8769,1.266,,,110.7845,0.6568
2000-05-09,44967.0,-1.5436,-2.6014,-0.5287,-1.7866,,,109.0744,-0.897
2000-05-10,44879.0,-0.1957,-0.7673,1.7134,-4.2643,,,108.8609,-1.0909
2000-05-11,45292.0,0.9203,-1.4706,1.7546,-4.4372,,,109.8627,-0.1807
2000-05-12,45707.0,0.9163,-0.5937,2.4453,-0.0416,,,110.8694,0.7339
2000-05-15,45689.0,-0.0394,0.0372,5.1555,-1.6298,,,110.8257,0.6942
2000-05-16,46568.0,1.9239,3.5604,9.1838,-0.5106,,,112.9578,2.6315
2000-05-17,45492.0,-2.3106,1.3659,5.788,-2.3819,,,110.3478,0.2601
2000-05-18,45941.0,0.987,1.4329,6.6882,-0.1586,,,111.437,1.2496
2000-05-19,44325.0,-3.5176,-3.0236,0.5627,-3.7125,,,107.5171,-2.3119
2000-05-22,43100.0,-2.7637,-5.6666,-2.2166,-8.5586,,,104.5457,-5.0117
2000-05-23,44172.0,2.4872,-5.1452,0.2155,-5.8307,,,107.146,-2.6491
2000-05-24,43635.0,-1.2157,-4.082,-2.2097,-9.5366,,,105.8434,-3.8326
2000-05-25,44594.0,2.1978,-2.932,-0.0269,-6.6036,,,108.1696,-1.719
2000-05-26,44633.0,0.0875,0.6949,0.9659,-7.9333,,,108.2642,-1.6331
2000-05-29,45062.0,0.9612,4.5522,0.5826,-7.4246,,,109.3048,-0.6876
2000-05-30,45589.0,1.1695,3.2079,1.7589,-7.834,,,110.5831,0.4738
2000-05-31,45214.0,-0.8226,3.6187,-2.0664,-8.0437,,,109.6735,-0.3526
2000-06-01,45999.0,1.7362,3.1506,1.7092,-8.2021,,,111.5776,1.3774
2000-06-02,46365.0,0.7957,3.8805,0.8636,-5.2325,,,112.4654,2.1841
2000-06-05,46077.0,-0.6212,2.2525,0.211,-5.5993,,,111.7668,1.5493
2000-06-06,45675.0,-0.8725,0.1886,0.0066,-7.2269,,,110.7917,0.6634
2000-06-07,46275.0,1.3136,2.3466,2.9088,-6.2405,,,112.2471,1.9857
2000-06-08,46024.0,-0.5424,0.0543,2.5513,-4.5304,,,111.6383,1.4325
2000-06-09,46260.0,0.5128,-0.2265,2.1372,-3.987,,,112.2107,1.9527
2000-06-12,46055.0,-0.4431,-0.0477,0.7614,-1.3643,,,111.7135,1.5009
2000-06-13,46258.0,0.4408,1.2764,1.2454,-2.584,,,112.2059,1.9483
2000-06-14,46756.0,1.0766,1.0394,0.4037,-2.8447,,,113.4139,3.0458
2000-06-15,46773.0,0.0364,1.6274,2.8159,-1.2269,,,113.4551,3.0833
2000-06-16,45904.0,-1.8579,-0.7696,-0.0805,-1.8222,,,111.3472,1.1681
2000-06-19,45841.0,-0.1372,-0.4647,3.4202,-0.1742,,,111.1944,1.0292
2000-06-20,46038.0,0.4297,-0.4756,6.8167,0.2177,,,111.6722,1.4634
2000-06-21,45704.0,-0.7255,-2.25,3.4683,-3.2883,,,110.8621,0.7273
2000-06-22,45372.0,-0.7264,-2.9953,3.9807,-3.5685,,,110.0568,-0.0044
2000-06-23,45909.0,1.1835,0.0109,2.9488,-1.9604,,,111.3593,1.1791
2000-06-26,45985.0,0.1655,0.3141,3.0291,-1.8233,,,111.5437,1.3466
2000-06-27,45802.0,-0.398,-0.5126,1.6422,0.4078,11.0998,,111.0998,0.9433
2000-06-28,46368.0,1.2358,1.4528,1.7087,2.1502,15.0171,,112.4727,2.1907
2000-06-29,45699.0,-1.4428,0.7207,1.0727,3.3493,15.8344,,110.8499,0.7163
2000-06-30,46448.0,1.639,1.1741,0.9761,3.2476,19.6035,,112.6668,2.367
2000-07-03,46729.0,0.605,1.6179,0.7851,6.6507,16.2586,,113.3484,2.9863
2000-07-04,46551.0,-0.3809,1.6353,1.0287,3.3089,17.2244,,112.9166,2.594
2000-07-05,46607.0,0.1203,0.5154,2.0405,2.942,16.8974,,113.0524,2.7174
2000-07-06,46922.0,0.6759,2.6762,1.3982,3.796,16.4636,,113.8165,3.4116
2000-07-07,47656.0,1.5643,2.6008,3.546,8.0072,17.672,,115.597,5.0293
2000-07-10,47583.0,-0.1532,1.8276,2.8599,6.9017,14.4152,,115.4199,4.8684
2000-07-11,47922.0,0.7124,2.9452,4.0538,7.4099,15.3468,,116.2422,5.6156
2000-07-12,47842.0,-0.1669,2.6498,3.4243,10.1107,16.3784,,116.0481,5.4392
2000-07-13,48056.0,0.4473,2.4168,2.7804,12.6726,15.9764,,116.5672,5.9109
2000-07-14,47832.0,-0.4661,0.3693,2.2641,11.2294,14.7325,,116.0239,5.4172
2000-07-17,47871.0,0.0815,0.6053,4.285,11.1702,14.7931,,116.1185,5.5032
2000-07-18,47637.0,-0.4888,-0.5947,3.9179,8.0768,13.389,,115.5509,4.9874
2000-07-19,47715.0,0.1637,-0.2655,3.6426,8.2537,15.9116,,115.7401,5.1593
2000-07-20,48215.0,1.0479,0.3309,5.494,9.3881,16.5712,,116.9529,6.2613
2000-07-21,47803.0,-0.8545,-0.0606,5.3579,7.1312,13.9822,,115.9535,5.3533
2000-07-24,47488.0,-0.659,-0.8001,3.4394,6.461,13.4611,,115.1894,4.6591
2000-07-25,47549.0,0.1285,-0.1847,3.4011,7.5623,14.6781,,115.3374,4.7935
2000-07-26,47063.0,-1.0221,-1.3664,2.7532,5.049,10.9898,,114.1585,3.7224
2000-07-27,46256.0,-1.7147,-4.0631,-0.2415,3.2477,7.5896,,112.201,1.9438
2000-07-28,45780.0,-1.0291,-4.232,0.1772,-0.8404,4.3086,,111.0464,0.8948
2000-07-31,46309.0,1.1555,-2.4827,-0.2993,2.3946,5.0305,,112.3296,2.0607
2000-08-01,46185.0,-0.2678,-2.8686,-1.1642,0.4721,5.614,,112.0288,1.7874
2000-08-02,46246.0,0.1321,-1.736,-0.6552,0.5785,2.4275,,112.1768,1.9218
2000-08-03,45607.0,-1.3817,-1.4031,-2.1456,-0.1423,1.1219,,110.6268,0.5135
2000-08-04,45790.0,0.4013,0.0218,-2.4125,1.8302,0.0109,,111.0707,0.9168
2000-08-07,46861.0,2.3389,1.192,-1.6682,4.4163,-0.0363,,113.6686,3.2772
2000-08-08,47202.0,0.7277,2.202,-0.8007,4.2171,-0.4072,,114.4957,4.0287
2000-08-09,47498.0,0.6271,2.7073,-0.8848,3.9184,3.8753,,115.2137,4.6811
2000-08-10,47627.0,0.2716,4.4291,-0.4494,4.2417,2.5427,,115.5266,4.9654
2000-08-11,47354.0,-0.5732,3.4156,-1.4608,1.6879,1.1686,,114.8644,4.3637
2000-08-14,47671.0,0.6694,1.7285,-0.3366,4.7899,2.2939,,115.6333,5.0624
2000-08-15,47671.0,0.0,0.9936,-0.4178,3.7657,3.6011,,115.6333,5.0624
2000-08-16,47976.0,0.6398,1.0064,0.7116,8.2369,4.2186,,116.3732,5.7346
2000-08-17,47537.0,-0.915,-0.189,-0.373,10.2947,0.855,,115.3083,4.767
2000-08-18,47322.0,-0.4523,-0.0676,-1.8521,7.1312,0.8847,,114.7868,4.2932
2000-08-21,47437.0,0.243,-0.4909,-0.7656,8.7132,-1.6544,,115.0657,4.5467
2000-08-22,47383.0,-0.1138,-0.6041,-0.2211,6.2542,-0.7624,,114.9347,4.4276
2000-08-23,47695.0,0.6585,-0.5857,0.3071,6.8604,-1.6172,,115.6916,5.1153
2000-08-24,47273.0,-0.8848,-0.5554,0.4462,4.9066,-2.8823,,114.6679,4.1852
2000-08-25,47625.0,0.7446,0.6403,2.9596,4.466,-3.7179,,115.5218,4.961
2000-08-28,47722.0,0.2037,0.6008,4.242,5.547,-2.9429,,115.757,5.1748
2000-08-29,47493.0,-0.4799,0.2322,2.5567,3.2479,-5.2206,,115.2016,4.6701
2000-08-30,47617.0,0.2611,-0.1635,3.1006,2.7003,-2.6735,,115.5024,4.9434
2000-08-31,48135.0,1.0878,1.8235,4.0847,4.4664,-1.3829,,116.7588,6.085
2000-09-01,48322.0,0.3885,1.4635,5.953,5.7953,-1.8504,,117.2124,6.4971
2000-09-04,48564.0,0.5008,1.7644,6.0581,4.9465,-1.6027,,117.7994,7.0305
2000-09-05,48322.0,-0.4983,1.7455,3.1177,4.993,0.2365,,117.2124,6.4971
2000-09-06,48357.0,0.0724,1.5541,2.4469,4.5331,0.3653,,117.2973,6.5742
2000-09-07,48635.0,0.5749,1.0387,2.3938,5.602,4.1613,,117.9717,7.1869
2000-09-08,48059.0,-1.1843,-0.5443,0.907,3.8934,1.2088,,116.5745,5.9175
2000-09-11,48257.0,0.412,-0.6322,1.9069,3.2103,0.2743,,117.0548,6.3539
2000-09-12,48071.0,-0.3854,-0.5194,0.8391,2.7751,1.5141,,116.6036,5.9439
2000-09-13,47551.0,-1.0817,-1.6668,-0.2517,3.5879,1.7003,,115.3423,4.7979
2000-09-14,47793.0,0.5089,-1.7313,-0.3814,4.2582,4.0766,,115.9293,5.3312
2000-09-15,47258.0,-1.1194,-1.6667,-0.5869,2.65,2.8734,,114.6315,4.1522
2000-09-18,46722.0,-1.1342,-3.1809,-1.2679,2.2274,-1.1342,,113.3314,2.9709
2000-09-19,46641.0,-0.1734,-2.9748,-1.678,2.7969,-0.8714,,113.1349,2.7923
2000-09-20,45699.0,-2.0197,-3.8948,-3.554,-0.4574,-2.4089,,110.8499,0.7163
2000-09-21,45143.0,-1.2167,-5.5447,-5.3507,-1.831,-3.6209,,109.5013,-0.5091
2000-09-22,45572.0,0.9503,-3.5676,-3.5982,-0.5022,-0.0965,,110.5419,0.4364
2000-09-25,45921.0,0.7658,-1.7144,-3.578,-0.964,1.1654,,111.3884,1.2055
2000-09-26,45621.0,-0.6533,-2.1869,-4.4026,-0.1707,3.1729,,110.6607,0.5444
2000-09-27,45780.0,0.3485,0.1772,-3.6068,-1.4382,1.7627,,111.0464,0.8948
2000-09-28,45594.0,-0.4063,0.999,-4.2485,-2.4289,4.0603,,110.5953,0.4849
2000-09-29,45419.0,-0.3838,-0.3357,-5.6425,-2.4317,0.7967,,110.1708,0.0992
2000-10-02,45941.0,1.1493,0.0436,-4.9274,-1.429,1.471,,111.437,1.2496
2000-10-03,45958.0,0.037,0.7387,-5.3661,-2.0545,1.6635,,111.4782,1.2871
2000-10-04,45663.0,-0.6419,-0.2556,-5.5027,-4.1821,3.4902,,110.7626,0.6369
2000-10-05,45699.0,0.0788,0.2303,-5.4966,-3.9594,2.669,,110.8499,0.7163
2000-10-06,45031.0,-1.4617,-0.8543,-7.4103,-6.0327,0.9302,,109.2296,-0.7559
2000-10-09,44333.0,-1.55,-3.5001,-7.753,-7.3346,2.0346,,107.5365,-2.2943
2000-10-10,44608.0,0.6203,-2.9375,-7.5616,-7.175,4.5884,,108.2036,-1.6882
2000-10-11,43657.0,-2.1319,-4.3931,-9.1823,-8.7285,1.5208,,105.8968,-3.7841
2000-10-12,43452.0,-0.4696,-4.917,-8.6202,-9.2311,0.908,,105.3995,-4.2359
2000-10-13,44291.0,1.9309,-1.6433,-7.3274,-7.024,0.4855,,107.4346,-2.3868
2000-10-16,44367.0,0.1716,0.0767,-6.1175,-7.0167,0.6579,,107.619,-2.2193
2000-10-17,44150.0,-0.4891,-1.0267,-5.5049,-8.431,0.1656,,107.0926,-2.6976
2000-10-18,44030.0,-0.2718,0.8544,-5.5981,-7.8928,-1.3245,,106.8015,-2.962
2000-10-19,45114.0,2.462,3.8249,-1.2801,-4.9992,1.1389,,109.4309,-0.573
2000-10-20,45394.0,0.6206,2.4903,0.556,-4.5322,2.6874,,110.1101,0.0441
2000-10-23,45719.0,0.716,3.0473,0.3226,-2.8557,2.0491,,110.8985,0.7603
2000-10-24,46297.0,1.2642,4.863,0.8188,0.0886,3.3392,,112.3005,2.0342
2000-10-25,46151.0,-0.3154,4.8172,1.1617,0.8104,-0.0368,,111.9463,1.7124
2000-10-26,46077.0,-0.1603,2.1346,0.6488,-0.501,1.8817,,111.7668,1.5493
2000-10-27,46805.0,1.58,3.1083,2.6561,1.3424,1.8208,,113.5327,3.1538
2000-10-30,46953.0,0.3162,2.6991,3.3774,1.5288,2.1161,,113.8917,3.48
2000-10-31,47459.0,1.0777,2.5099,3.3042,4.0608,3.9127,,115.1191,4.5951
2000-11-01,48047.0,1.239,4.1083,4.5455,4.929,6.8495,,116.5454,5.891
2000-11-02,47876.0,-0.3559,3.9043,4.8464,2.166,6.678,,116.1306,5.5142
2000-11-03,47937.0,0.1274,2.4185,4.8973,1.5571,5.8399,,116.2786,5.6486
2000-11-06,48220.0,0.5904,2.6984,7.0818,1.5201,5.4981,,116.965,6.2723
2000-11-07,48335.0,0.2385,1.8458,9.0271,1.4866,5.7913,,117.244,6.5258
2000-11-08,48056.0,-0.5772,0.0187,7.7296,1.4825,3.1953,,116.5672,5.9109
2000-11-09,47988.0,-0.1415,0.2339,9.9205,0.665,5.4867,,116.4023,5.761
2000-11-10,47263.0,-1.5108,-1.406,8.7706,-0.8559,2.8776,,114.6437,4.1632
2000-11-13,46539.0,-1.5319,-3.4861,5.0755,-2.9952,4.9949,,112.8875,2.5675
2000-11-14,47854.0,2.8256,-0.9951,7.8594,0.6668,11.0302,,116.0772,5.4657
2000-11-15,48437.0,1.2183,0.7928,9.7101,2.3562,9.6554,,117.4914,6.7506
2000-11-16,48012.0,-0.8774,0.05,9.0438,1.2121,10.0309,,116.4605,5.8139
2000-11-17,47817.0,-0.4061,1.1722,5.9915,0.9159,7.2274,,115.9875,5.3841
2000-11-20,47071.0,-1.5601,1.1431,3.6943,-1.3083,5.4623,,114.1779,3.74
2000-11-21,47366.0,0.6267,-1.0198,3.6024,0.1967,5.113,,114.8935,4.3902
2000-11-22,46402.0,-2.0352,-4.2013,0.2268,-2.568,1.7833,,112.5552,2.2656
2000-11-23,46880.0,1.0301,-2.3577,1.5796,-1.7644,3.6847,,113.7146,3.3191
2000-11-24,47654.0,1.651,-0.3409,3.4225,0.339,3.5979,,115.5921,5.0249
2000-11-27,47625.0,-0.0609,1.1769,1.7519,0.0168,2.7176,,115.5218,4.961
2000-11-28,47219.0,-0.8525,-0.3103,0.5665,-1.903,2.4785,,114.5369,4.0662
2000-11-29,47564.0,0.7306,2.5042,0.2212,-1.5686,4.1357,,115.3738,4.8266
2000-11-30,46290.0,-2.6785,-1.2585,-3.6568,-4.6825,0.0324,,112.2835,2.0188
2000-12-01,46426.0,0.2938,-2.5769,-3.0287,-3.9237,0.8735,,112.6134,2.3185
2000-12-04,45155.0,-2.7377,-5.1864,-5.8035,-6.6216,-2.3887,,109.5304,-0.4827
2000-12-05,46102.0,2.0972,-2.3656,-4.3924,-5.2082,0.1021,,111.8275,1.6044
2000-12-06,45707.0,-0.8568,-3.9042,-5.4371,-4.894,-1.1911,,110.8694,0.7339
2000-12-07,45358.0,-0.7636,-2.0134,-5.6143,-6.0074,-2.99,,110.0228,-0.0353
2000-12-08,45548.0,0.4189,-1.8912,-5.0846,-5.2485,-2.619,,110.4837,0.3835
2000-12-11,45794.0,0.5401,1.4151,-3.1081,-3.695,-0.2396,,111.0804,0.9256
2000-12-12,45731.0,-0.1376,-0.8047,-1.7362,-4.3144,-0.24,,110.9276,0.7868
2000-12-13,45272.0,-1.0037,-0.9517,-5.3956,-4.2025,-1.6638,,109.8142,-0.2248
2000-12-14,44467.0,-1.7781,-1.9644,-8.1962,-4.8264,-2.7065,,107.8615,-1.9989
2000-12-15,43603.0,-1.943,-4.2702,-9.1831,-6.5136,-3.8989,,105.7658,-3.9031
2000-12-18,43391.0,-0.4862,-5.2474,-9.2561,-5.0504,-5.4848,,105.2515,-4.3703
2000-12-19,44291.0,2.0742,-3.1488,-5.906,-1.8873,-3.6838,,107.4346,-2.3868
2000-12-20,43222.0,-2.4136,-4.5282,-8.7489,-5.1567,-5.6329,4.8416,104.8416,-4.7428
2000-12-21,42942.0,-0.6478,-3.4295,-7.4566,-6.4872,-7.3887,6.5188,104.1624,-5.3599
2000-12-22,43347.0,0.9431,-0.5871,-7.5363,-4.9845,-5.1467,9.8728,105.1448,-4.4673
2000-12-26,43347.0,0.0,-0.1014,-9.0381,-5.3145,-6.6763,11.6184,105.1448,-4.4673
2000-12-27,43967.0,1.4303,-0.7315,-7.6808,-3.5685,-5.9107,9.387,106.6487,-3.1009
2000-12-28,44213.0,0.5595,2.2928,-6.3661,-2.6553,-5.0224,11.3369,107.2454,-2.5587
2000-12-29,43662.0,-1.2462,1.6767,-8.2037,-4.9607,-6.3188,9.5109,105.9089,-3.7731
2001-01-02,42759.0,-2.0682,-1.3565,-7.628,-6.9607,-8.8722,6.1307,103.7185,-5.7632
2001-01-03,41746.0,-2.3691,-3.6935,-10.0806,-8.5781,-12.4014,3.0791,101.2613,-7.9958
2001-01-04,42676.0,2.2278,-2.9363,-5.49,-6.615,-10.3125,2.6161,103.5172,-5.9461
2001-01-05,42795.0,0.2788,-3.2072,-7.1732,-4.9655,-10.6986,3.0063,103.8059,-5.6839
2001-01-08,42651.0,-0.3365,-2.3155,-6.6861,-3.794,-10.8503,3.751,103.4566,-6.0012
2001-01-09,42627.0,-0.0563,-0.3087,-6.021,-4.4409,-11.2972,2.8743,103.3983,-6.0541
2001-01-10,42747.0,0.2815,2.3978,-6.1496,-2.0844,-10.631,2.5354,103.6894,-5.7897
2001-01-11,43403.0,1.5346,1.7035,-5.2212,-0.1128,-9.3334,4.0789,105.2806,-4.3439
2001-01-12,44037.0,1.4607,2.9022,-3.7043,-0.5735,-7.5572,4.8201,106.8185,-2.9466
2001-01-15,44047.0,0.0227,3.2731,-2.7059,-0.7213,-7.6873,7.0011,106.8428,-2.9246
2001-01-16,43576.0,-1.0693,2.2263,-2.0037,-1.3001,-9.6215,5.3553,105.7003,-3.9626
2001-01-17,44735.0,2.6597,4.6506,2.5962,1.6012,-6.418,6.6668,108.5116,-1.4083
2001-01-18,44630.0,-0.2347,2.827,2.8554,-1.0728,-6.0184,6.6326,108.2569,-1.6397
2001-01-19,44418.0,-0.475,0.8652,0.2867,-2.1501,-6.5848,7.1268,107.7427,-2.1069
2001-01-22,44499.0,0.1824,1.0262,2.9545,-2.6685,-5.448,4.943,107.9392,-1.9284
2001-01-23,44201.0,-0.6697,1.4343,2.9319,-4.5273,-4.4427,2.8098,107.2163,-2.5852
2001-01-24,44779.0,1.3077,0.0984,3.3036,-2.9728,-2.1865,2.0278,108.6183,-1.3113
2001-01-25,44818.0,0.0871,0.4212,3.3935,-2.7324,-3.2197,1.6489,108.7129,-1.2254
2001-01-26,44635.0,-0.4083,0.4885,1.5193,-4.6363,-3.3561,2.0695,108.2691,-1.6287
2001-01-29,44484.0,-0.3383,-0.0337,0.6129,-5.2584,-3.8101,-1.4751,107.9028,-1.9615
2001-01-30,44784.0,0.6744,1.319,2.5697,-5.6364,-1.8045,-0.7029,108.6305,-1.3003
2001-01-31,45067.0,0.6319,0.6432,5.3977,-6.2023,-1.5789,-1.5682,109.3169,-0.6766
2001-02-01,44579.0,-1.0828,-0.5333,6.7863,-6.8865,-4.8697,-4.9042,108.1332,-1.7521
2001-02-02,44101.0,-1.0723,-1.1964,3.3391,-8.0022,-6.5696,-6.9501,106.9738,-2.8056
2001-02-05,43715.0,-0.8753,-1.7287,2.1498,-9.3426,-7.9645,-4.3979,106.0375,-3.6563
2001-02-06,43740.0,0.0572,-2.3312,2.5533,-9.5066,-8.1613,-5.8261,106.0981,-3.6012
2001-02-07,43140.0,-1.3717,-4.2759,1.2035,-10.2297,-8.8989,-7.8343,104.6427,-4.9235
2001-02-08,43183.0,0.0997,-3.1315,1.02,-10.0129,-9.4145,-7.3366,104.747,-4.8288
2001-02-09,42549.0,-1.4682,-3.5192,-1.9676,-9.974,-10.7445,-7.5303,103.2091,-6.226
2001-02-12,43198.0,1.5253,-1.1827,-1.9052,-7.1789,-9.9591,-6.1607,104.7834,-4.7957
2001-02-13,43057.0,-0.3264,-1.5615,-2.2476,-10.0242,-9.4242,-8.6498,104.4414,-5.1064
2001-02-14,42449.0,-1.4121,-1.6018,-2.5863,-12.3625,-10.2975,-9.5039,102.9666,-6.4464
2001-02-15,42776.0,0.7703,-0.9425,-4.3791,-10.9056,-9.8257,-11.3175,103.7598,-5.7257
2001-02-16,41856.0,-2.1507,-1.6287,-6.2156,-12.4663,-11.6645,-12.3379,101.5282,-7.7533
