date,value,pct_1d,pct_1w,pct_1m,pct_3m,pct_6m,pct_1y,normalized,pct_ytd
2000-08-30,0.885,,,,,,,100.0,-84.3085
2000-08-31,0.885,0.0,,,,,,100.0,-84.3085
2000-09-01,0.889,0.452,,,,,,100.452,-84.2376
2000-09-05,0.906,1.9123,,,,,,102.3729,-83.9362
2000-09-06,0.9015,-0.4967,,,,,,101.8644,-84.016
2000-09-07,0.906,0.4992,2.3729,,,,,102.3729,-83.9362
2000-09-08,0.912,0.6622,3.0508,,,,,103.0508,-83.8298
2000-09-11,0.913,0.1096,2.6997,,,,,103.1638,-83.8121
2000-09-12,0.9285,1.6977,2.4834,,,,,104.9153,-83.5372
2000-09-13,0.9275,-0.1077,2.8841,,,,,104.8023,-83.555
2000-09-14,0.9255,-0.2156,2.1523,,,,,104.5763,-83.5904
2000-09-15,0.92,-0.5943,0.8772,,,,,103.9548,-83.6879
2000-09-18,0.9185,-0.163,0.6024,,,,,103.7853,-83.7145
2000-09-19,0.9215,0.3266,-0.7539,,,,,104.1243,-83.6613
2000-09-20,0.9015,-2.1704,-2.8032,,,,,101.8644,-84.016
2000-09-21,0.9255,2.6622,0.0,,,,,104.5763,-83.5904
2000-09-22,0.9195,-0.6483,-0.0544,,,,,103.8983,-83.6968
2000-09-25,0.927,0.8157,0.9254,,,,,104.7458,-83.5638
2000-09-26,0.9165,-1.1327,-0.5426,,,,,103.5593,-83.75
2000-09-27,0.9125,-0.4364,1.2202,,,,,103.1073,-83.8209
2000-09-28,0.911,-0.1644,-1.5667,,,,,102.9379,-83.8475
2000-09-29,0.9155,0.494,-0.435,3.4463,,,,103.4463,-83.7677
2000-10-02,0.895,-2.2392,-3.452,1.1299,,,,101.1299,-84.1312
2000-10-03,0.8985,0.3911,-1.964,1.0686,,,,101.5254,-84.0691
2000-10-04,0.8965,-0.2226,-1.7534,-1.0486,,,,101.2994,-84.1046
2000-10-05,0.9095,1.4501,-0.1647,0.8874,,,,102.7684,-83.8741
2000-10-06,0.9045,-0.5498,-1.2015,-0.1656,,,,102.2034,-83.9628
2000-10-09,0.8925,-1.3267,-0.2793,-2.1382,,,,100.8475,-84.1755
2000-10-10,0.9025,1.1204,0.4452,-1.1501,,,,101.9774,-83.9982
2000-10-11,0.8985,-0.4432,0.2231,-3.231,,,,101.5254,-84.0691
2000-10-12,0.8795,-2.1146,-3.2985,-5.1752,,,,99.3785,-84.406
2000-10-13,0.8895,1.137,-1.6584,-3.8898,,,,100.5085,-84.2287
2000-10-16,0.8915,0.2248,-0.112,-3.0978,,,,100.7345,-84.1933
2000-10-17,0.8805,-1.2339,-2.4377,-4.1372,,,,99.4915,-84.3883
2000-10-18,0.87,-1.1925,-3.172,-5.5887,,,,98.3051,-84.5745
2000-10-19,0.871,0.1149,-0.9665,-3.3832,,,,98.4181,-84.5567
2000-10-20,0.86,-1.2629,-3.3165,-7.0773,,,,97.1751,-84.7518
2000-10-23,0.8655,0.6395,-2.9164,-5.8728,,,,97.7966,-84.6543
2000-10-24,0.8625,-0.3466,-2.0443,-6.9579,,,,97.4576,-84.7074
2000-10-25,0.8505,-1.3913,-2.2414,-7.2013,,,,96.1017,-84.9202
2000-10-26,0.829,-2.5279,-4.822,-9.1507,,,,93.6723,-85.3014
2000-10-27,0.8415,1.5078,-2.1512,-7.629,,,,95.0847,-85.0798
2000-10-30,0.8425,0.1188,-2.6574,-7.9738,,,,95.1977,-85.0621
2000-10-31,0.8465,0.4748,-1.8551,-5.419,,,,95.6497,-84.9911
2000-11-01,0.833,-1.5948,-2.0576,-7.2899,,,,94.1243,-85.2305
2000-11-02,0.836,0.3601,0.8444,-6.7485,,,,94.4633,-85.1773
2000-11-03,0.836,0.0,-0.6536,-8.0814,,,,94.4633,-85.1773
2000-11-06,0.825,-1.3158,-2.0771,-8.7894,,,,93.2203,-85.3723
2000-11-07,0.8285,0.4242,-2.1264,-7.1709,,,,93.6158,-85.3103
2000-11-08,0.8345,0.7242,0.1801,-7.5346,,,,94.2938,-85.2039
2000-11-09,0.838,0.4194,0.2392,-6.7334,,,,94.6893,-85.1418
2000-11-10,0.8365,-0.179,0.0598,-4.8891,,,,94.5198,-85.1684
2000-11-13,0.819,-2.092,-0.7273,-7.9258,,,,92.5424,-85.4787
2000-11-14,0.826,0.8547,-0.3017,-7.3472,,,,93.3333,-85.3546
2000-11-15,0.826,0.0,-1.0186,-6.1897,,,,93.3333,-85.3546
2000-11-16,0.8185,-0.908,-2.327,-5.9195,,,,92.4859,-85.4876
2000-11-17,0.822,0.4276,-1.7334,-5.6257,,,,92.8814,-85.4255
2000-11-20,0.822,0.0,0.3663,-4.4186,,,,92.8814,-85.4255
2000-11-21,0.829,0.8516,0.3632,-4.2172,,,,93.6723,-85.3014
2000-11-22,0.8195,-1.146,-0.7869,-4.9855,,,,92.5989,-85.4699
2000-11-27,0.8465,3.2947,3.4209,-0.4703,,,,95.6497,-84.9911
2000-11-28,0.861,1.7129,4.7445,3.8601,,,,97.2881,-84.734
2000-11-29,0.852,-1.0453,3.6496,1.2478,,,,96.2712,-84.8936
2000-11-30,0.841,-1.2911,1.4475,-0.178,-4.9717,,,95.0283,-85.0887
2000-12-01,0.8595,2.1998,4.881,1.5357,-2.8814,,,97.1186,-84.7606
2000-12-04,0.8605,0.1163,1.6539,3.3013,-3.2059,,,97.2316,-84.7429
2000-12-05,0.869,0.9878,0.9292,3.9474,-4.0839,,,98.1921,-84.5922
2000-12-06,0.877,0.9206,2.9343,4.9043,-2.7177,,,99.096,-84.4504
2000-12-07,0.8785,0.171,4.459,6.4848,-3.0353,,,99.2655,-84.4238
2000-12-08,0.8875,1.0245,3.2577,7.1213,-2.6864,,,100.2825,-84.2642
2000-12-11,0.8895,0.2254,3.3701,6.5908,-2.5739,,,100.5085,-84.2287
2000-12-12,0.8835,-0.6745,1.6686,5.4296,-4.8465,,,99.8305,-84.3351
2000-12-13,0.8805,-0.3396,0.3991,5.26,-5.0674,,,99.4915,-84.3883
2000-12-14,0.889,0.9654,1.1952,8.547,-3.9438,,,100.452,-84.2376
2000-12-15,0.8725,-1.856,-1.6901,5.6295,-5.163,,,98.5876,-84.5301
2000-12-18,0.8745,0.2292,-1.6863,5.8717,-4.7904,,,98.8136,-84.4947
2000-12-19,0.874,-0.0572,-1.0753,6.7807,-5.1546,,,98.7571,-84.5035
2000-12-20,0.863,-1.2586,-1.9875,4.9878,-4.2707,,,97.5141,-84.6986
2000-12-21,0.856,-0.8111,-3.712,4.1363,-7.5095,,,96.7232,-84.8227
2000-12-22,0.86,0.4673,-1.4327,3.7394,-6.4709,,,97.1751,-84.7518
2000-12-26,0.8635,0.407,-1.2579,5.3691,-6.8501,,,97.5706,-84.6897
2000-12-27,0.8475,-1.8529,-3.032,0.1181,-7.5286,,,95.7627,-84.9734
2000-12-28,0.8525,0.59,-1.2167,-0.9872,-6.5753,,,96.3277,-84.8848
2000-12-29,0.8465,-0.7038,-1.1098,-0.6455,-7.0801,,,95.6497,-84.9911
2001-01-02,0.818,-3.3668,-4.8837,-2.7348,-10.6499,,,92.4294,-85.4965
2001-01-03,0.8235,0.6724,-4.6323,-4.1885,-7.9888,,,93.0508,-85.3989
2001-01-04,0.815,-1.0322,-3.8348,-5.2876,-9.2933,,,92.0904,-85.5496
2001-01-05,0.832,2.0859,-2.4047,-4.2578,-7.1946,,,94.0113,-85.2482
2001-01-08,0.833,0.1202,-1.5948,-5.0171,-8.4112,,,94.1243,-85.2305
2001-01-09,0.83,-0.3601,1.467,-5.5208,-8.2366,,,93.7853,-85.2837
2001-01-10,0.831,0.1205,0.9107,-6.3662,-6.8908,,,93.8983,-85.266
2001-01-11,0.8325,0.1805,2.1472,-6.4081,-7.7562,,,94.0678,-85.2394
2001-01-12,0.8445,1.4414,1.5024,-4.4143,-6.01,,,95.4237,-85.0266
2001-01-16,0.825,-2.3091,-0.9604,-6.3032,-6.1967,,,93.2203,-85.3723
2001-01-17,0.8315,0.7879,0.1807,-6.4679,-6.5205,,,93.9548,-85.2571
2001-01-18,0.867,4.2694,4.3321,-0.6304,-2.7482,,,97.9661,-84.6277
2001-01-19,0.853,-1.6148,2.4625,-2.4585,-3.1232,,,96.3842,-84.8759
2001-01-22,0.8495,-0.4103,0.5921,-2.8032,-2.3563,,,95.9887,-84.9379
2001-01-23,0.851,0.1766,3.1515,-1.3905,-2.2962,,,96.1582,-84.9113
2001-01-24,0.84,-1.2926,1.0222,-1.8692,-2.3256,,,94.9153,-85.1064
2001-01-25,0.839,-0.119,-3.2295,-2.4419,-3.0618,,,94.8023,-85.1241
2001-01-26,0.839,0.0,-1.6413,-2.8373,-2.7246,,,94.8023,-85.1241
2001-01-29,0.8335,-0.6555,-1.8835,-1.6519,-1.9988,,,94.1808,-85.2216
2001-01-30,0.8405,0.8398,-1.2338,-1.4076,1.3872,,,94.9718,-85.0975
2001-01-31,0.8485,0.9518,1.0119,0.2363,0.8319,,,95.8757,-84.9557
2001-02-01,0.85,0.1768,1.3111,3.912,0.8902,,,96.0452,-84.9291
2001-02-02,0.844,-0.7059,0.5959,2.4894,-0.2953,,,95.3672,-85.0355
2001-02-05,0.8295,-1.718,-0.4799,1.7791,-0.4202,,,93.7288,-85.2926
2001-02-06,0.831,0.1808,-1.1303,-0.1202,-0.5981,,,93.8983,-85.266
2001-02-07,0.8295,-0.1805,-2.2392,-0.4202,-0.7775,,,93.7288,-85.2926
2001-02-08,0.8295,0.0,-2.4118,-0.0602,0.5455,,,93.7288,-85.2926
2001-02-09,0.82,-1.1453,-2.8436,-1.3237,-1.0259,,,92.6554,-85.461
2001-02-12,0.8175,-0.3049,-1.4467,-1.8018,-2.0372,,,92.3729,-85.5053
2001-02-13,0.8245,0.8563,-0.7822,-2.3683,-1.611,,,93.1638,-85.3812
2001-02-14,0.8215,-0.3639,-0.9644,-0.4242,-1.7932,,,92.8249,-85.4344
2001-02-15,0.827,0.6695,-0.3014,-0.5412,0.9768,,,93.4463,-85.3369
2001-02-16,0.825,-0.2418,0.6098,-4.8443,-0.1211,,,93.2203,-85.3723
2001-02-20,0.819,-0.7273,0.1835,-3.9859,-0.8475,,,92.5424,-85.4787
2001-02-21,0.801,-2.1978,-2.8502,-5.7092,-2.1381,,,90.5085,-85.7979
2001-02-22,0.801,0.0,-2.4954,-5.8754,-2.5547,,,90.5085,-85.7979
2001-02-23,0.7955,-0.6866,-3.809,-5.2976,-3.2238,,,89.887,-85.8954
2001-02-26,0.804,1.0685,-2.5455,-4.1716,-3.0157,,,90.8475,-85.7447
2001-02-27,0.801,-0.3731,-2.1978,-4.5292,-2.2575,,,90.5085,-85.7979
2001-02-28,0.81,1.1236,1.1236,-2.8194,-4.3119,,,91.5254,-85.6383
2001-03-01,0.821,1.358,2.4969,-2.32,-4.6458,,,92.7684,-85.4433
2001-03-02,0.8245,0.4263,3.6455,-2.8285,-3.2277,,,93.1638,-85.3812
2001-03-05,0.8335,1.0916,3.6692,-1.9412,-0.8918,-5.8192,,94.1808,-85.2216
2001-03-06,0.844,1.2597,5.3683,0.0,-1.8034,-4.6328,,95.3672,-85.0355
2001-03-07,0.834,-1.1848,2.963,0.5425,-3.0796,-6.1867,,94.2373,-85.2128
2001-03-08,0.821,-1.5588,0.0,-1.2034,-5.5236,-9.3819,,92.7684,-85.4433
2001-03-09,0.826,0.609,0.1819,-0.4219,-5.8153,-8.3749,,93.3333,-85.3546
2001-03-12,0.821,-0.6053,-1.4997,-1.0247,-6.5452,-9.3819,,92.7684,-85.4433
2001-03-13,0.8115,-1.1571,-3.8507,-1.0366,-8.5634,-11.0197,,91.6949,-85.6117
2001-03-14,0.804,-0.9242,-3.5971,-1.6514,-9.6121,-11.9387,,90.8475,-85.7447
2001-03-15,0.8025,-0.1866,-2.2533,-2.6683,-9.1681,-13.5703,,90.678,-85.7713
2001-03-16,0.7835,-2.3676,-5.1453,-4.6257,-11.0165,-15.5256,,88.5311,-86.1082
2001-03-19,0.791,0.9572,-3.6541,-4.3531,-11.0236,-14.5327,,89.3785,-85.9752
2001-03-20,0.794,0.3793,-2.1565,-3.7576,-8.9971,-13.6957,,89.7175,-85.922
2001-03-21,0.7855,-1.0705,-2.301,-4.0904,-10.1772,-14.4801,,88.7571,-86.0727
2001-03-22,0.7785,-0.8911,-2.9907,-2.809,-10.9268,-15.5182,,87.9661,-86.1968
2001-03-23,0.7805,0.2569,-0.3829,-2.5593,-9.5597,-13.4221,,88.1921,-86.1613
2001-03-26,0.777,-0.4484,-1.7699,-2.3256,-9.229,-16.0454,,87.7966,-86.2234
2001-03-27,0.786,1.1583,-1.0076,-2.2388,-8.6047,-14.5188,,88.8136,-86.0638
2001-03-28,0.7675,-2.3537,-2.2915,-4.1823,-11.1175,-17.206,,86.7232,-86.3918
2001-03-29,0.7695,0.2606,-1.1561,-5.0,-9.2035,-16.0393,,86.9492,-86.3564
2001-03-30,0.7585,-1.4295,-2.8187,-7.6127,-11.0264,-16.8767,,85.7062,-86.5514
2001-04-02,0.755,-0.4614,-2.8314,-8.4294,-10.8092,-17.124,,85.3107,-86.6135
2001-04-03,0.761,0.7947,-3.1807,-8.6983,-6.9682,-16.876,,85.9887,-86.5071
2001-04-04,0.761,0.0,-0.8469,-9.8341,-7.5896,-14.9721,,85.9887,-86.5071
2001-04-05,0.764,0.3942,-0.7148,-8.3933,-6.2577,-14.9694,,86.3277,-86.4539
2001-04-06,0.746,-2.356,-1.648,-9.1352,-10.3365,-16.7875,,84.2938,-86.773
2001-04-09,0.756,1.3405,0.1324,-8.4746,-9.2437,-16.8774,,85.4237,-86.5957
2001-04-10,0.765,1.1905,0.5256,-6.8209,-7.8313,-15.4229,,86.4407,-86.4362
2001-04-11,0.762,-0.3922,0.1314,-6.0998,-8.3032,-14.6218,,86.1017,-86.4894
2001-04-12,0.764,0.2625,0.0,-4.9751,-8.2282,-15.3463,,86.3277,-86.4539
2001-04-16,0.765,0.1309,2.5469,-4.6729,-9.4139,-14.8581,,86.4407,-86.4362
2001-04-17,0.7615,-0.4575,0.7275,-2.8079,-7.697,-13.4167,,86.0452,-86.4982
2001-04-18,0.783,2.8234,2.3529,-1.0114,-5.8328,-11.973,,88.4746,-86.117
2001-04-19,0.771,-1.5326,1.1811,-2.8967,-11.0727,-13.5165,,87.1186,-86.3298
2001-04-20,0.7735,0.3243,1.2435,-1.5277,-9.32,-12.1522,,87.4011,-86.2855
2001-04-23,0.757,-2.1332,-1.0457,-2.7617,-10.8888,-12.9885,,85.5367,-86.578
2001-04-24,0.7605,0.4623,-0.1313,-2.5625,-10.6345,-12.6866,,85.9322,-86.516
2001-04-25,0.763,0.3287,-2.5543,-1.8018,-9.1667,-11.2791,,86.2147,-86.4716
2001-04-26,0.758,-0.6553,-1.6861,-3.5623,-9.6543,-12.4206,,85.6497,-86.5603
2001-04-27,0.759,0.1319,-1.8746,-1.1075,-9.5352,-12.0,,85.7627,-86.5426
2001-04-30,0.7665,0.9881,1.2549,-0.3899,-8.0384,-9.8765,,86.6102,-86.4096
2001-05-01,0.774,0.9785,1.7751,2.0435,-7.912,-6.6345,,87.4576,-86.2766
2001-05-02,0.786,1.5504,3.0144,4.106,-7.3659,-6.5954,,88.8136,-86.0638
2001-05-03,0.7825,-0.4453,3.2322,2.8252,-7.9412,-7.1217,,88.4181,-86.1259
2001-05-04,0.775,-0.9585,2.108,1.8397,-8.1754,-8.4465,,87.5706,-86.2589
2001-05-07,0.7765,0.1935,1.3046,1.6361,-6.3894,-6.7827,,87.7401,-86.2323
2001-05-08,0.7605,-2.0605,-1.7442,1.9437,-8.4837,-9.0311,,85.9322,-86.516
2001-05-09,0.7545,-0.789,-4.0076,-0.1984,-9.0416,-9.7488,,85.2542,-86.6223
2001-05-10,0.7505,-0.5301,-4.0895,-1.8954,-9.5238,-9.0303,,84.8023,-86.6933
2001-05-11,0.7555,0.6662,-2.5161,-0.853,-7.8659,-8.8111,,85.3672,-86.6046
2001-05-14,0.747,-1.1251,-3.7991,-2.2251,-8.6239,-10.4853,,84.4068,-86.7553
2001-05-15,0.7475,0.0669,-1.7094,-2.2876,-9.339,-10.7995,,84.4633,-86.7465
2001-05-16,0.7485,0.1338,-0.7952,-1.7072,-8.8862,-10.52,,84.5763,-86.7287
2001-05-17,0.761,1.67,1.3991,-2.8097,-7.9807,-7.0818,,85.9887,-86.5071
2001-05-18,0.7805,2.5624,3.3091,1.2322,-5.3939,-5.5085,,88.1921,-86.1613
2001-05-21,0.795,1.8578,6.4257,2.7796,-2.9304,-3.753,,89.8305,-85.9043
2001-05-22,0.784,-1.3837,4.8829,3.5667,-2.1223,-4.215,,88.5876,-86.0993
2001-05-23,0.784,0.0,4.7428,3.0901,-2.1223,-4.6229,,88.5876,-86.0993
2001-05-24,0.7875,0.4464,3.4823,3.211,-1.0057,-4.1971,,88.9831,-86.0372
2001-05-25,0.786,-0.1905,0.7047,3.6939,-2.2388,-5.187,,88.8136,-86.0638
2001-05-29,0.761,-3.1807,-4.2767,0.2635,-4.9938,-7.1385,,85.9887,-86.5071
2001-05-30,0.7575,-0.4599,-3.3801,-1.1742,-6.4815,-10.5139,,85.5932,-86.5691
2001-05-31,0.752,-0.7261,-4.0816,-2.8424,-8.4044,-12.6597,,84.9717,-86.6667
2001-06-01,0.7475,-0.5984,-5.0794,-4.8982,-9.339,-12.2653,,84.4633,-86.7465
2001-06-04,0.7475,0.0,-4.8982,-4.4728,-10.3179,-11.1177,,84.4633,-86.7465
2001-06-05,0.757,1.2709,-0.5256,-2.3226,-10.3081,-11.9255,,85.5367,-86.578
2001-06-06,0.7495,-0.9908,-1.0561,-3.4771,-10.1319,-12.8995,,84.6893,-86.711
2001-06-07,0.7465,-0.4003,-0.7314,-1.8409,-9.0743,-14.0967,,84.3503,-86.7642
2001-06-08,0.7275,-2.5452,-2.6756,-3.5785,-11.9249,-17.0467,,82.2034,-87.1011
2001-06-11,0.729,0.2062,-2.4749,-2.8648,-11.2058,-17.0176,,82.3729,-87.0745
2001-06-12,0.7255,-0.4801,-4.1612,-3.9709,-10.5977,-18.2535,,81.9774,-87.1365
2001-06-13,0.7215,-0.5513,-3.7358,-3.4137,-10.2612,-18.887,,81.5254,-87.2074
2001-06-14,0.7245,0.4158,-2.9471,-3.0769,-9.7196,-17.9966,,81.8644,-87.1543
2001-06-15,0.7165,-1.1042,-1.512,-4.2752,-8.5514,-18.6258,,80.9605,-87.2961
2001-06-18,0.7175,0.1396,-1.5775,-5.7162,-9.292,-19.2913,,81.0734,-87.2784
2001-06-19,0.723,0.7666,-0.3446,-7.3671,-8.9421,-17.1347,,81.6949,-87.1809
2001-06-20,0.713,-1.3831,-1.1781,-10.3145,-9.2298,-18.4677,,80.565,-87.3582
2001-06-21,0.7195,0.9116,-0.6901,-8.227,-7.5787,-17.6773,,81.2994,-87.2429
2001-06-22,0.713,-0.9034,-0.4885,-9.0561,-8.6483,-17.3812,,80.565,-87.3582
2001-06-25,0.7125,-0.0701,-0.6969,-9.5238,-8.3012,-16.764,,80.5085,-87.367
2001-06-26,0.716,0.4912,-0.9682,-8.9059,-8.9059,-16.7442,,80.904,-87.305
2001-06-27,0.723,0.9776,1.4025,-4.9934,-5.798,-16.271,,81.6949,-87.1809
2001-06-28,0.708,-2.0747,-1.5983,-6.5347,-7.9922,-16.4602,,80.0,-87.4468
2001-06-29,0.7045,-0.4943,-1.1921,-6.3165,-7.1193,-17.3607,,79.6045,-87.5089
2001-07-02,0.712,1.0646,-0.0702,-4.7492,-5.6954,-15.889,,80.452,-87.3759
2001-07-03,0.7055,-0.9129,-1.4665,-5.6187,-7.293,-13.7531,,79.7175,-87.4911
2001-07-05,0.698,-1.0631,-3.4578,-7.7939,-8.2786,-15.2398,,78.8701,-87.6241
2001-07-06,0.7035,0.788,-0.6356,-6.1374,-7.9189,-13.681,,79.4915,-87.5266
2001-07-09,0.7015,-0.2843,-0.4258,-6.0281,-5.9651,-15.6851,,79.2655,-87.5621
2001-07-10,0.71,1.2117,-0.2809,-2.4055,-6.0847,-14.7659,,80.226,-87.4113
2001-07-11,0.706,-0.5634,0.0709,-3.155,-7.7124,-14.9398,,79.774,-87.4823
2001-07-12,0.698,-1.1331,0.0,-3.7905,-8.399,-16.0048,,78.8701,-87.6241
2001-07-13,0.7,0.2865,-0.4975,-2.9799,-8.377,-15.9159,,79.096,-87.5887
2001-07-16,0.702,0.2857,0.0713,-3.1056,-8.2353,-16.8739,,79.322,-87.5532
2001-07-17,0.7125,1.4957,0.3521,-0.5583,-6.4347,-13.6364,,80.5085,-87.367
2001-07-18,0.7,-1.7544,-0.8499,-2.439,-10.6003,-15.8148,,79.096,-87.5887
2001-07-19,0.689,-1.5714,-1.2894,-4.7026,-10.6355,-20.5306,,77.8531,-87.7837
2001-07-20,0.694,0.7257,-0.8571,-2.6648,-10.278,-18.6401,,78.4181,-87.695
2001-07-23,0.6815,-1.8012,-2.9202,-5.2814,-9.9736,-19.7763,,77.0057,-87.9167
2001-07-24,0.6805,-0.1467,-4.4912,-4.5582,-10.5194,-20.0353,,76.8927,-87.9344
2001-07-25,0.682,0.2204,-2.5714,-4.2807,-10.616,-18.8095,,77.0621,-87.9078
2001-07-26,0.68,-0.2933,-1.3062,-5.0279,-10.2902,-18.9511,,76.8362,-87.9433
2001-07-27,0.674,-0.8824,-2.8818,-6.7773,-11.1989,-19.6663,,76.1582,-88.0496
2001-07-30,0.674,0.0,-1.1005,-4.8023,-12.0678,-19.1362,,76.1582,-88.0496
2001-07-31,0.678,0.5935,-0.3674,-3.7615,-12.4031,-19.3337,,76.6102,-87.9787
2001-08-01,0.683,0.7375,0.1466,-4.073,-13.1043,-19.505,,77.1751,-87.8901
2001-08-02,0.6775,-0.8053,-0.3676,-3.9688,-13.4185,-20.2941,,76.5537,-87.9876
2001-08-03,0.673,-0.6642,-0.1484,-3.5817,-13.1613,-20.2607,,76.0452,-88.0674
2001-08-06,0.667,-0.8915,-1.0386,-5.1883,-14.1017,-19.5901,,75.3672,-88.1738
2001-08-07,0.665,-0.2998,-1.9174,-5.2031,-12.5575,-19.9759,,75.1412,-88.2092
2001-08-08,0.6575,-1.1278,-3.7335,-7.3944,-12.8562,-20.7354,,74.2938,-88.3422
2001-08-09,0.664,0.9886,-1.9926,-5.949,-11.5257,-19.9518,,75.0282,-88.227
2001-08-10,0.6585,-0.8283,-2.1545,-5.659,-12.8392,-19.6951,,74.4068,-88.3245
2001-08-13,0.654,-0.6834,-1.949,-6.5714,-12.4498,-20.0,,73.8983,-88.4043
2001-08-14,0.662,1.2232,-0.4511,-5.698,-11.4381,-19.7089,,74.8023,-88.2624
2001-08-15,0.656,-0.9063,-0.2281,-7.9298,-12.358,-20.1461,,74.1243,-88.3688
2001-08-16,0.6645,1.2957,0.0753,-5.0714,-12.6807,-19.6493,,75.0847,-88.2181
2001-08-17,0.684,2.9345,3.8724,-0.7257,-12.3639,-17.0909,,77.2881,-87.8723
2001-08-20,0.6745,-1.3889,3.1346,-2.8098,-15.1572,-17.6435,,76.2147,-88.0408
2001-08-21,0.67,-0.6672,1.2085,-1.6875,-14.5408,-16.3546,,75.7062,-88.1206
2001-08-22,0.6755,0.8209,2.9726,-0.7348,-13.8393,-15.6679,,76.3277,-88.023
2001-08-23,0.6835,1.1843,2.8593,0.2199,-13.2064,-14.0792,,77.2316,-87.8812
2001-08-24,0.682,-0.2195,-0.2924,0.2941,-13.2316,-15.1741,,77.0621,-87.9078
2001-08-27,0.694,1.7595,2.891,2.9674,-8.8042,-13.3583,,78.4181,-87.695
2001-08-28,0.689,-0.7205,2.8358,2.2255,-9.0429,-14.9383,,77.8531,-87.7837
2001-08-29,0.6945,0.7983,2.8127,2.4336,-7.6463,-15.408,,78.4746,-87.6862
2001-08-30,0.681,-1.9438,-0.3658,-0.2928,-8.8963,-17.4045,,76.9492,-87.9255
2001-08-31,0.6785,-0.3671,-0.5132,0.1476,-9.2308,-18.5963,-23.3333,76.6667,-87.9699
2001-09-04,0.673,-0.8106,-3.0259,0.0,-11.0964,-20.2607,-23.9548,76.0452,-88.0674
2001-09-05,0.671,-0.2972,-2.6125,0.5997,-10.4736,-19.5444,-24.5219,75.8192,-88.1028
2001-09-06,0.66,-1.6393,-4.9676,-0.7519,-11.5874,-19.6102,-27.1523,74.5763,-88.2979
2001-09-07,0.652,-1.2121,-4.2584,-0.8365,-10.378,-21.0654,-27.6761,73.6723,-88.4397
2001-09-10,0.6515,-0.0767,-3.9794,-1.8825,-10.631,-20.6456,-28.0905,73.6158,-88.4486
2001-09-11,0.655,0.5372,-2.6746,-0.5315,-9.7174,-19.2853,-28.1798,74.0113,-88.3865
2001-09-14,0.657,0.3053,-2.0864,0.4587,-8.9397,-18.2836,-28.0394,74.2373,-88.3511
2001-09-17,0.6505,-0.9893,-1.4394,-1.7372,-10.2139,-18.9408,-29.9408,73.5028,-88.4663
2001-09-18,0.6505,0.0,-0.2301,-0.8384,-9.2114,-16.9751,-29.8652,73.5028,-88.4663
2001-09-19,0.6485,-0.3075,-0.4605,-2.4078,-9.6167,-18.0152,-29.9298,73.2768,-88.5018
2001-09-20,0.6475,-0.1542,-1.145,-5.3363,-10.4426,-18.4509,-29.6196,73.1638,-88.5195
2001-09-21,0.657,1.4672,0.0,-2.5945,-7.8541,-16.359,-28.4703,74.2373,-88.3511
2001-09-24,0.653,-0.6088,0.3843,-2.5373,-9.2425,-16.1207,-29.1373,73.7853,-88.422
2001-09-25,0.6475,-0.8423,-0.4612,-4.1451,-9.1865,-17.0404,-28.1753,73.1638,-88.5195
2001-09-26,0.6535,0.9266,0.771,-4.3892,-8.2807,-15.8945,-29.3895,73.8418,-88.4131
2001-09-27,0.65,-0.5356,0.3861,-4.6921,-9.2179,-17.3028,-29.3094,73.4463,-88.4752
2001-09-28,0.646,-0.6154,-1.6743,-6.9164,-10.6501,-15.8306,-30.3128,72.9944,-88.5461
2001-10-01,0.6445,-0.2322,-1.3017,-6.4586,-8.9689,-16.2443,-29.6781,72.8249,-88.5727
2001-10-02,0.644,-0.0776,-0.5405,-7.2714,-8.5877,-15.0956,-29.4247,72.7684,-88.5816
2001-10-03,0.636,-1.2422,-2.6779,-6.6079,-10.6742,-15.7616,-30.1866,71.8644,-88.7234
2001-10-04,0.639,0.4717,-1.6923,-5.8217,-9.4259,-16.0315,-30.2021,72.2034,-88.6702
2001-10-05,0.635,-0.626,-1.7028,-5.6464,-9.0258,-16.5572,-29.0503,71.7514,-88.7411
2001-10-08,0.637,0.315,-1.1637,-5.0671,-9.4527,-16.623,-29.1041,71.9774,-88.7057
2001-10-09,0.6355,-0.2355,-1.3199,-3.7121,-9.4084,-14.8123,-29.1132,71.8079,-88.7323
2001-10-10,0.6345,-0.1574,-0.2358,-2.684,-10.6338,-16.0714,-30.2364,71.6949,-88.75
2001-10-11,0.638,0.5516,-0.1565,-2.0721,-9.6317,-16.6013,-29.4638,72.0904,-88.6879
2001-10-12,0.6355,-0.3918,0.0787,-2.9771,-8.9542,-16.6011,-28.7955,71.8079,-88.7323
2001-10-15,0.6345,-0.1574,-0.3925,-3.4247,-9.3571,-16.9503,-29.6953,71.6949,-88.75
2001-10-16,0.6395,0.788,0.6294,-1.691,-8.9031,-16.4052,-28.8258,72.2599,-88.6613
2001-10-17,0.635,-0.7037,0.0788,-2.3828,-10.8772,-16.612,-27.7999,71.7514,-88.7411
2001-10-18,0.628,-1.1024,-1.5674,-3.1611,-10.2857,-19.7957,-29.3985,70.9605,-88.8652
2001-10-19,0.6205,-1.1943,-2.3603,-4.1699,-9.9419,-19.5201,-30.3982,70.113,-88.9982
2001-10-22,0.621,0.0806,-2.1277,-5.4795,-10.5187,-19.7156,-29.4719,70.1695,-88.9894
