date,value,pct_1d,pct_1w,pct_1m,pct_3m,pct_6m,pct_1y,normalized,pct_ytd
2000-01-03,7.2283,,,,,,,100.0,-84.2576
2000-01-04,7.1587,-0.9627,,,,,,99.0373,-84.4091
2000-01-05,7.4544,4.1313,,,,,,103.1288,-83.765
2000-01-06,7.6458,2.5671,,,,,,105.7762,-83.3483
2000-01-07,7.6414,-0.0569,,,,,,105.716,-83.3577
2000-01-10,7.6153,-0.3415,5.355,,,,,105.355,-83.4146
2000-01-11,7.524,-1.1994,5.1033,,,,,104.0914,-83.6135
2000-01-12,7.4153,-1.4451,-0.5252,,,,,102.5872,-83.8503
2000-01-13,7.4457,0.4106,-2.6166,,,,,103.0084,-83.784
2000-01-14,7.3935,-0.701,-3.2442,,,,,102.2864,-83.8977
2000-01-18,7.2152,-2.4118,-5.2542,,,,,99.8195,-84.286
2000-01-19,7.076,-1.9288,-5.9537,,,,,97.8941,-84.5891
2000-01-20,6.889,-2.6429,-7.0967,,,,,95.3069,-84.9964
2000-01-21,6.9195,0.4419,-7.0677,,,,,95.7281,-84.9301
2000-01-24,6.7368,-2.6398,-8.8823,,,,,93.201,-85.3279
2000-01-25,6.6107,-1.8722,-8.3785,,,,,91.4561,-85.6026
2000-01-26,6.6107,0.0,-6.5766,,,,,91.4561,-85.6026
2000-01-27,6.6455,0.5263,-3.5354,,,,,91.9374,-85.5268
2000-01-28,6.5324,-1.7016,-5.594,,,,,90.3731,-85.7731
2000-01-31,6.4933,-0.5992,-3.6152,,,,,89.8316,-85.8583
2000-02-01,6.6107,1.8084,0.0,,,,,91.4561,-85.6026
2000-02-02,6.6411,0.4606,0.4606,-8.1227,,,,91.8773,-85.5363
2000-02-03,6.528,-1.7027,-1.767,-8.8092,,,,90.3129,-85.7826
2000-02-04,6.5194,-0.1332,-0.1997,-12.5437,,,,90.1926,-85.8015
2000-02-07,6.3932,-1.9346,-1.5405,-16.3822,,,,88.4477,-86.0762
2000-02-08,6.3758,-0.2721,-3.5526,-16.5623,,,,88.207,-86.1141
2000-02-09,6.2497,-1.9782,-5.8939,-17.9326,,,,86.4621,-86.3888
2000-02-10,6.1975,-0.835,-5.0633,-17.63,,,,85.7401,-86.5024
2000-02-11,6.0453,-2.4561,-7.2715,-18.475,,,,83.6342,-86.834
2000-02-14,6.1453,1.6546,-3.8776,-17.4649,,,,85.0181,-86.6161
2000-02-15,6.4106,4.317,0.5456,-13.2941,,,,88.6883,-86.0383
2000-02-16,6.2628,-2.3066,0.2088,-13.2006,,,,86.6426,-86.3604
2000-02-17,6.2497,-0.2084,0.8421,-11.678,,,,86.4621,-86.3888
2000-02-18,6.0583,-3.0619,0.2158,-12.0581,,,,83.8147,-86.8055
2000-02-22,6.2497,3.1586,1.6985,-9.6795,,,,86.4621,-86.3888
2000-02-23,6.1801,-1.1134,-3.5956,-8.2634,,,,85.4994,-86.5403
2000-02-24,5.9583,-3.589,-4.8612,-9.8684,,,,82.4308,-87.0234
2000-02-25,5.8626,-1.6058,-6.1934,-11.3157,,,,81.1071,-87.2318
2000-02-28,5.88,0.2967,-2.9433,-11.5184,,,,81.3478,-87.1939
2000-02-29,5.8409,-0.6656,-6.5414,-10.5859,,,,80.8063,-87.2791
2000-03-01,5.78,-1.0424,-6.4743,-10.9846,,,,79.9639,-87.4117
2000-03-02,5.6539,-2.1821,-5.1095,-14.4737,,,,78.219,-87.6864
2000-03-03,5.8365,3.2307,-0.4451,-12.1153,,,,80.7461,-87.2886
2000-03-06,5.6974,-2.3845,-3.1065,-12.7249,,,,78.8207,-87.5917
2000-03-07,5.5147,-3.2061,-5.5845,-15.4103,,,,76.2936,-87.9895
2000-03-08,5.6321,2.1294,-2.5583,-11.9048,,,,77.9182,-87.7338
2000-03-09,5.6234,-0.1545,-0.5385,-11.8009,,,,77.7978,-87.7527
2000-03-10,5.6713,0.8508,-2.8316,-9.2554,,,,78.4597,-87.6485
2000-03-13,5.7582,1.5337,1.0687,-7.0878,,,,79.663,-87.4591
2000-03-14,5.6582,-1.7371,2.6025,-6.4029,,,,78.2792,-87.677
2000-03-15,5.9975,5.9954,6.4865,-2.4062,,,,82.9723,-86.9382
2000-03-16,6.3497,5.8738,12.9157,-0.9498,,,,87.846,-86.1709
2000-03-17,6.1381,-3.3328,8.2317,-1.9902,,,,84.9183,-86.6318
2000-03-20,6.2122,1.2074,7.8838,-0.5998,,,,85.9435,-86.4704
2000-03-21,6.2863,1.193,11.1008,3.7631,,,,86.9688,-86.309
2000-03-22,6.125,-2.5659,2.1272,-1.9949,,,,84.7373,-86.6603
2000-03-23,6.3125,3.0604,-0.5867,2.1418,,,,87.3306,-86.2521
2000-03-24,6.282,-0.4833,2.3437,5.4321,,,,86.9085,-86.3185
2000-03-27,6.2558,-0.4164,0.7017,6.7065,,,,86.5466,-86.3755
2000-03-28,6.1381,-1.8815,-2.3578,4.3892,,,,84.9183,-86.6318
2000-03-29,6.2645,2.0596,2.2776,7.2531,,,,86.6673,-86.3565
2000-03-30,6.4345,2.7139,1.9338,11.3244,,,,89.0194,-85.9862
2000-03-31,6.4302,-0.0677,2.3595,13.7307,,,,88.9591,-85.9957
2000-04-03,6.6394,3.2543,6.1325,13.7567,-8.1459,,,91.8541,-85.54
2000-04-04,6.5784,-0.9193,7.1733,15.4642,-8.1056,,,91.0097,-85.6729
2000-04-05,6.5261,-0.7952,4.1754,18.3401,-12.4532,,,90.286,-85.7868
2000-04-06,6.4869,-0.6013,0.813,15.176,-15.1576,,,89.7431,-85.8723
2000-04-07,6.3822,-1.6128,-0.7457,13.4938,-16.4784,,,88.2957,-86.1001
2000-04-10,6.5392,2.459,-1.5102,15.3036,-14.1314,,,90.4669,-85.7583
2000-04-11,6.6961,2.4,1.7893,16.2874,-11.0032,,,92.6381,-85.4165
2000-04-12,6.8705,2.6042,5.2772,21.425,-7.3466,,,95.0505,-85.0368
2000-04-13,6.6787,-2.7919,2.957,11.3586,-10.3017,,,92.3968,-85.4545
2000-04-14,6.3125,-5.4831,-1.093,-0.5867,-14.6215,,,87.3306,-86.2521
2000-04-17,6.3212,0.1382,-3.3333,2.9829,-12.3905,,,87.4513,-86.2331
2000-04-18,6.2035,-1.8621,-7.3568,-0.1404,-12.3309,,,85.8229,-86.4894
2000-04-19,6.125,-1.2649,-10.8503,-2.5659,-11.0901,,,84.7373,-86.6603
2000-04-20,6.2776,2.4911,-6.0052,2.4911,-9.2761,,,86.8482,-86.328
2000-04-24,6.2907,0.2083,-0.3452,-0.3452,-6.6221,,,87.0291,-86.2995
2000-04-25,6.2994,0.1386,-0.3449,0.2775,-4.7086,,,87.1497,-86.2805
2000-04-26,6.1904,-1.7301,-0.2108,-1.0453,-6.3573,,,85.642,-86.5179
2000-04-27,6.1686,-0.3521,0.7118,0.4972,-7.1755,,,85.3404,-86.5654
2000-04-28,6.2166,0.7774,-0.9722,-0.7655,-4.8346,,,86.0039,-86.4609
2000-05-01,6.2079,-0.1403,-1.3167,-3.523,-4.3953,,,85.8832,-86.4799
2000-05-02,6.3997,3.0899,1.5917,-0.4746,-3.1919,,,88.5369,-86.0622
2000-05-03,6.295,-1.6349,1.6901,-5.1872,-5.2112,,,87.0894,-86.29
2000-05-04,6.3604,1.0389,3.1096,-3.3134,-2.5675,,,87.9942,-86.1476
2000-05-05,6.3561,-0.0686,2.244,-2.6053,-2.5044,,,87.9338,-86.1571
2000-05-08,6.3212,-0.5487,1.8258,-2.5537,-1.1265,,,87.4513,-86.2331
2000-05-09,6.4345,1.7931,0.5449,0.8196,0.921,,,89.0194,-85.9862
2000-05-10,6.3561,-1.2195,0.9695,-2.8001,1.7021,,,87.9338,-86.1571
2000-05-11,6.4389,1.3032,1.2337,-3.8411,3.895,,,89.0797,-85.9767
2000-05-12,6.4607,0.3384,1.6461,-5.9645,6.8716,,,89.3812,-85.9292
2000-05-15,6.5741,1.7545,4.0,-1.5665,6.9765,,,90.9494,-85.6824
2000-05-16,6.5043,-1.061,1.084,3.0388,1.4614,,,89.9844,-85.8343
2000-05-17,6.5217,0.2681,2.6063,3.1724,4.1353,,,90.2256,-85.7963
2000-05-18,6.4694,-0.8021,0.4739,4.2867,3.5158,,,89.5019,-85.9102
2000-05-19,6.4869,0.2695,0.4049,5.9074,7.0732,,,89.7431,-85.8723
2000-05-22,6.452,-0.5376,-1.8568,2.7777,3.2367,,,89.2606,-85.9482
2000-05-23,6.3604,-1.4189,-2.2117,1.1088,2.9178,,,87.9942,-86.1476
2000-05-24,6.3343,-0.4113,-2.8743,0.5537,6.3101,,,87.6322,-86.2046
2000-05-25,6.1032,-3.6477,-5.6604,-1.4085,4.1039,,,84.4357,-86.7078
2000-05-26,6.0073,-1.5714,-7.3924,-2.6149,2.1649,,,83.1089,-86.9167
2000-05-30,6.0727,1.0885,-5.8784,-2.3142,3.9691,,,84.0136,-86.7742
2000-05-31,6.0204,-0.8614,-5.3462,-3.0197,4.1592,,,83.2898,-86.8882
2000-06-01,6.0378,0.2897,-4.68,-5.654,6.7913,,,83.5311,-86.8502
2000-06-02,6.1381,1.6607,0.5715,-2.493,5.167,,,84.9183,-86.6318
2000-06-05,6.0858,-0.8524,1.3062,-4.3181,6.8177,,,84.1945,-86.7458
2000-06-06,6.0945,0.1433,0.3589,-4.1152,10.514,,,84.3151,-86.7268
2000-06-07,5.9637,-2.1459,-0.9413,-5.6552,5.8877,,,82.5058,-87.0116
2000-06-08,5.955,-0.1461,-1.3718,-7.4525,5.8966,,,82.3852,-87.0306
2000-06-09,5.9463,-0.1464,-3.125,-6.4471,4.8495,,,82.2646,-87.0496
2000-06-12,5.9812,0.5864,-1.7192,-7.1091,3.8712,,,82.747,-86.9736
2000-06-13,5.8112,-2.8425,-4.6495,-10.0539,2.7028,,,80.3949,-87.3439
2000-06-14,5.9637,2.6256,0.0,-9.2838,-0.5623,,,82.5058,-87.0116
2000-06-15,5.9637,0.0,0.1463,-8.311,-6.079,,,82.5058,-87.0116
2000-06-16,5.9918,0.47,0.7646,-8.1263,-2.3843,,,82.8936,-86.9505
2000-06-19,5.799,-3.2164,-3.0449,-10.3623,-6.651,,,80.2274,-87.3703
2000-06-20,5.6939,-1.8127,-2.0172,-12.2237,-9.4237,,,78.7732,-87.5992
2000-06-21,5.6676,-0.4615,-4.9647,-12.1566,-7.4674,,,78.4096,-87.6564
2000-06-22,5.6676,0.0,-4.9647,-10.8923,-10.2152,,,78.4096,-87.6564
2000-06-23,5.672,0.0773,-5.3362,-10.4551,-9.7094,,,78.4702,-87.6469
2000-06-26,5.5406,-2.3166,-4.4562,-9.2181,-11.4323,,,76.6523,-87.9331
2000-06-27,5.764,4.0316,1.2307,-4.0504,-6.0948,,,79.7427,-87.4466
2000-06-28,5.7509,-0.228,1.4683,-5.3,-8.1996,,,79.5609,-87.4752
2000-06-29,5.6457,-1.8279,-0.3864,-6.2231,-12.2589,,,78.1066,-87.7041
2000-06-30,5.5056,-2.4825,-2.9344,-8.8153,-14.3791,,,76.1676,-88.0094
2000-07-03,5.6589,2.7844,2.1344,-7.8073,-14.7687,-21.7116,,78.2884,-87.6755
2000-07-05,5.6852,0.4643,-1.3678,-6.583,-13.5785,-20.5835,,78.6519,-87.6183
2000-07-06,5.5362,-2.6194,-3.7319,-9.1602,-15.1676,-25.732,,76.5917,-87.9426
2000-07-07,5.51,-0.4747,-2.405,-7.6087,-15.0596,-27.9345,,76.2282,-87.9998
2000-07-10,5.5888,1.4309,1.5115,-6.1495,-12.4318,-26.8617,,77.3189,-87.8281
2000-07-11,5.8866,5.3291,4.0247,-1.0032,-9.9789,-22.7001,,81.4393,-87.1795
2000-07-12,5.856,-0.5209,3.0046,-2.0929,-12.5466,-22.1693,,81.0151,-87.2463
2000-07-13,5.9217,1.1219,6.962,1.902,-13.81,-20.142,,81.9241,-87.1032
2000-07-14,5.8034,-1.997,5.3259,-2.688,-13.1052,-22.0569,,80.288,-87.3607
2000-07-17,5.7114,-1.5849,2.1943,-4.2303,-9.5214,-22.7507,,79.0155,-87.561
2000-07-18,5.6238,-1.5338,-4.4643,-6.1404,-11.0321,-22.0557,,77.8036,-87.7518
2000-07-19,5.6238,0.0,-3.9641,-3.0212,-9.344,-20.5227,,77.8036,-87.7518
2000-07-20,5.58,-0.7788,-5.7692,-2.0,-8.8976,-19.001,,77.1977,-87.8472
2000-07-21,5.6063,0.471,-3.3962,-1.0819,-10.6933,-18.9775,,77.5612,-87.79
2000-07-24,5.6151,0.1563,-1.6871,-0.9274,-10.7397,-16.6506,,77.6824,-87.7709
2000-07-25,5.545,-1.248,-1.4019,-2.2394,-11.9757,-16.1205,,76.7129,-87.9235
2000-07-26,5.51,-0.6319,-2.0249,-0.5534,-10.992,-16.6505,,76.2282,-87.9998
2000-07-27,5.5713,1.1129,-0.1569,-3.3434,-9.6835,-16.1642,,77.0765,-87.8663
2000-07-28,5.5275,-0.7862,-1.4062,-3.8842,-11.0847,-15.3835,,76.4706,-87.9617
2000-07-31,5.5538,0.4754,-1.092,-1.6292,-10.5365,-14.4687,,76.8341,-87.9045
2000-08-01,5.5581,0.0788,0.2369,0.9546,-13.1496,-15.9217,,76.8947,-87.8949
2000-08-02,5.5932,0.6304,1.5103,-1.161,-11.1494,-15.7795,,77.3795,-87.8186
2000-08-03,5.6545,1.0964,1.4937,-0.5392,-11.0988,-13.3814,,78.2278,-87.6851
2000-08-04,5.6019,-0.9295,1.3471,1.1867,-11.8647,-14.072,,77.5007,-87.7995
2000-08-07,5.7114,1.9547,2.8391,3.6566,-9.6463,-10.6641,,79.0155,-87.561
2000-08-08,5.8516,2.454,5.2798,4.7021,-9.0596,-8.2221,,80.9545,-87.2558
2000-08-09,5.856,0.0748,4.6985,-0.5209,-7.868,-6.2998,,81.0151,-87.2463
2000-08-10,5.7684,-1.4958,2.0139,-1.4958,-10.4136,-6.9242,,79.8033,-87.437
2000-08-11,5.8866,2.0501,5.0821,-0.5917,-8.8854,-2.6244,,81.4393,-87.1795
2000-08-14,5.8866,0.0,3.0675,1.434,-10.4564,-4.2094,,81.4393,-87.1795
2000-08-15,5.9217,0.5952,1.1976,3.681,-8.9575,-7.627,,81.9241,-87.1032
2000-08-16,5.9217,0.0,1.1219,5.296,-9.2009,-5.446,,81.9241,-87.1032
2000-08-17,5.9348,0.222,2.8854,5.5297,-8.2635,-5.0383,,82.1059,-87.0745
2000-08-18,5.8297,-1.7712,-0.9672,4.4742,-10.1305,-3.7739,,80.6516,-87.3035
2000-08-21,5.799,-0.526,-1.4881,3.4375,-10.1201,-7.2109,,80.2274,-87.3703
2000-08-22,5.7421,-0.9818,-3.0325,2.2621,-9.7216,-7.0874,,79.4397,-87.4943
2000-08-23,5.7158,-0.4577,-3.4763,3.0806,-9.7637,-4.0697,,79.0761,-87.5515
2000-08-24,5.7246,0.1533,-3.5424,3.8951,-6.204,-2.3546,,79.1974,-87.5324
2000-08-25,5.6939,-0.5356,-2.3291,2.2012,-5.2169,-3.1649,,78.7732,-87.5992
2000-08-28,5.6852,-0.1539,-1.9638,2.8526,-6.3819,-2.6661,,78.6519,-87.6183
2000-08-29,5.6063,-1.3867,-2.3646,0.9464,-6.8779,-3.0047,,77.5612,-87.79
2000-08-30,5.6195,0.2344,-1.6859,1.1032,-6.9292,-0.6086,,77.743,-87.7614
2000-08-31,5.6808,1.0912,-0.7652,1.5662,-7.4506,-2.6685,,78.5914,-87.6278
2000-09-01,5.6238,-1.0023,-1.2308,-0.5423,-7.5906,-1.2904,,77.8036,-87.7518
2000-09-05,5.7377,2.025,0.9246,2.4238,-5.8542,4.0442,,79.3791,-87.5038
2000-09-06,5.8341,1.6793,4.0625,2.1472,-2.174,3.5857,,80.7121,-87.294
2000-09-07,5.5538,-4.8048,-1.1691,-5.0898,-6.738,-1.2387,,76.8341,-87.9045
2000-09-08,5.4574,-1.735,-3.9322,-6.8063,-8.2217,-3.771,,75.501,-88.1143
2000-09-11,5.4224,-0.6421,-3.5825,-5.9985,-9.3426,-5.833,,75.0163,-88.1906
2000-09-12,5.3873,-0.6462,-6.1069,-8.4821,-7.2932,-4.7875,,74.5315,-88.2669
2000-09-13,5.361,-0.4879,-8.1081,-8.9286,-10.1058,-10.6113,,74.1679,-88.3242
2000-09-14,5.2647,-1.7973,-5.205,-11.0946,-11.7215,-17.088,,72.8349,-88.534
2000-09-15,5.1812,-1.5867,-5.0619,-12.5053,-13.5286,-15.5903,,71.6792,-88.716
2000-09-18,5.1635,-0.3401,-4.7734,-12.996,-10.9588,-16.8809,,71.4354,-88.7543
2000-09-19,5.0226,-2.7304,-6.771,-13.8455,-11.791,-20.1035,,69.485,-89.0614
2000-09-20,4.9609,-1.2281,-7.4645,-14.4536,-12.4703,-19.0066,,68.6316,-89.1957
2000-09-21,4.9432,-0.3552,-6.1056,-13.9123,-12.7813,-21.6909,,68.3878,-89.2341
2000-09-22,4.9344,-0.1783,-4.7619,-13.6706,-13.004,-21.4508,,68.2659,-89.2533
2000-09-25,4.9212,-0.2678,-4.6929,-14.0336,-11.1794,-21.3336,,68.0831,-89.2821
2000-09-26,4.8728,-0.9848,-2.9825,-14.4218,-15.4623,-20.6147,,67.4126,-89.3876
2000-09-27,4.8507,-0.4521,-2.2202,-14.6774,-15.6522,-22.5684,,67.1079,-89.4356
2000-09-28,4.9961,2.9972,1.0695,-10.8843,-11.5065,-22.3548,,69.1192,-89.119
2000-09-29,5.1239,2.5573,3.8393,-8.819,-6.9331,-20.3152,,70.8868,-88.8407
2000-10-02,5.0049,-2.3216,1.7009,-11.8973,-11.5563,-24.6183,,69.2411,-89.0998
2000-10-03,5.2825,5.5458,8.4087,-6.0698,-7.0829,-19.6996,,73.0811,-88.4953
2000-10-04,5.331,0.9174,9.9001,-7.0894,-3.7082,-18.3134,,73.7516,-88.3897
2000-10-05,5.2781,-0.9917,5.6438,-9.5301,-4.2084,-18.6342,,73.0202,-88.5049
2000-10-06,5.234,-0.8347,2.1496,-5.7572,-6.3481,-17.9907,,72.4106,-88.6008
2000-10-09,5.2472,0.2526,4.8416,-3.8509,-10.8618,-19.7568,,72.5935,-88.572
2000-10-10,5.2737,0.5037,-0.1668,-2.7421,-9.9437,-21.2427,,72.9592,-88.5145
2000-10-11,5.1327,-2.6733,-3.7189,-4.7265,-13.3237,-25.2936,,71.0088,-88.8215
2000-10-12,5.0402,-1.8026,-4.5075,-5.9853,-13.1517,-24.5333,,69.7288,-89.023
2000-10-13,4.9256,-2.2727,-5.8922,-6.4404,-13.7587,-21.97,,68.144,-89.2725
2000-10-16,4.9212,-0.0895,-6.2133,-5.017,-12.4937,-22.1474,,68.0831,-89.2821
2000-10-17,4.8772,-0.8952,-7.5188,-5.5461,-13.277,-21.3804,,67.4736,-89.378
2000-10-18,4.9344,1.1743,-3.8627,-1.7544,-11.57,-19.4382,,68.2659,-89.2533
2000-10-19,4.9256,-0.1785,-2.2727,-0.7105,-12.1416,-21.5366,,68.144,-89.2725
2000-10-20,4.8595,-1.3417,-1.3417,-1.6934,-13.4556,-22.7503,,67.2298,-89.4164
2000-10-23,4.8948,0.7252,-0.5372,-0.8036,-11.7263,-22.2977,,67.7174,-89.3397
2000-10-24,5.093,4.0504,4.4263,3.4915,-7.5667,-17.727,,70.4602,-88.9079
2000-10-25,5.0578,-0.692,2.5,3.7975,-9.2167,-18.0077,,69.9726,-88.9846
2000-10-26,5.1459,1.7421,4.4722,6.0854,-6.9032,-17.2228,,71.1916,-88.7927
2000-10-27,5.1283,-0.3424,5.5303,2.6455,-7.6611,-17.3904,,70.9478,-88.8311
2000-10-30,5.5336,7.9037,13.0513,7.9965,-0.4413,-13.5329,,76.5553,-87.9483
2000-10-31,5.5733,0.7166,9.4291,11.3557,-0.356,-11.4657,,77.104,-87.862
2000-11-01,5.5292,-0.7906,9.3205,4.6705,-2.2158,-13.0688,,76.4944,-87.9579
2000-11-02,5.4896,-0.7172,6.6781,2.9752,-2.0062,-13.6329,,75.9458,-88.0443
2000-11-03,5.4984,0.1606,7.2166,4.1737,-3.7306,-13.017,,76.0678,-88.0251
2000-11-06,5.5028,0.0801,-0.5573,5.1347,-5.9612,-14.4807,,76.1287,-88.0155
2000-11-07,5.5689,1.2009,-0.0791,6.1292,-4.903,-12.3853,,77.0429,-87.8716
2000-11-08,5.6305,1.1076,1.8327,6.7669,-2.3896,-12.5544,,77.8963,-87.7372
2000-11-09,5.5512,-1.4084,1.1236,8.1545,-5.6977,-14.0768,,76.7992,-87.91
2000-11-10,5.4719,-1.4287,-0.4809,8.5663,-7.0449,-16.7647,,75.702,-88.0827
2000-11-13,5.494,0.4026,-0.1602,11.5384,-7.2229,-15.5334,,76.0068,-88.0347
2000-11-14,5.538,0.802,-0.5537,12.5336,-6.4788,-15.0836,,76.6163,-87.9387
2000-11-15,5.5689,0.5568,-1.0955,14.1824,-6.1664,-13.9203,,77.0429,-87.8716
2000-11-16,5.4014,-3.0063,-2.6985,9.4643,-7.3462,-16.7325,,74.7268,-88.2362
2000-11-17,5.397,-0.0815,-1.3687,9.5707,-6.9322,-16.3507,,74.6659,-88.2458
2000-11-20,5.3354,-1.1429,-2.8869,9.7914,-7.0836,-16.1166,,73.8125,-88.3801
2000-11-21,5.2913,-0.8258,-4.4551,8.1008,-7.4272,-16.4657,,73.203,-88.4761
2000-11-22,5.2869,-0.0833,-5.0633,3.8062,-7.6459,-13.3755,,73.142,-88.4857
2000-11-24,5.3574,1.3334,-0.8157,5.9233,-5.9105,-10.8191,,74.1173,-88.3322
2000-11-27,5.3574,0.0,-0.7347,4.1096,-5.7655,-11.7794,,74.1173,-88.3322
2000-11-28,5.3662,0.1645,0.578,4.6392,-4.2831,-10.8664,,74.2392,-88.313
2000-11-29,5.4896,2.2988,3.7469,-0.7962,-2.3117,-9.0808,,75.9458,-88.0443
2000-11-30,5.4323,-1.0433,2.75,-2.5297,-4.3744,-11.4991,,75.1535,-88.169
2000-12-01,5.6129,3.3252,4.7697,1.5139,-0.1943,-7.7701,,77.6525,-87.7756
2000-12-04,5.9125,5.3375,10.3618,7.7046,3.0462,-2.9863,,81.7972,-87.1231
2000-12-05,5.9566,0.7452,11.0017,8.3333,2.0996,-0.1201,,82.4067,-87.0272
2000-12-06,5.8244,-2.219,6.0995,5.8446,4.8729,-2.1934,,80.5782,-87.3151
2000-12-07,5.6482,-3.0257,3.9741,1.4241,3.4954,-5.0137,,78.1401,-87.6989
2000-12-08,5.7451,1.7161,2.3548,2.0344,5.9517,-3.9469,,79.481,-87.4878
2000-12-11,5.7451,0.0,-2.8316,3.492,6.6408,-1.1367,,79.481,-87.4878
2000-12-12,5.7187,-0.4601,-3.9941,4.5089,6.6705,-4.1093,,79.1153,-87.5453
2000-12-13,5.7627,0.7704,-1.059,4.8918,9.4597,-3.3706,,79.7248,-87.4494
2000-12-14,5.7098,-0.9174,1.092,3.1026,10.2041,-4.705,,78.9934,-87.5645
2000-12-15,5.6305,-1.3889,-1.9939,1.1076,9.0443,-2.9056,,77.8963,-87.7372
2000-12-18,5.7139,1.4811,-0.5423,5.7854,13.7656,0.3515,,79.05,-87.5556
2000-12-19,5.8948,3.1645,3.0793,9.222,18.825,4.0071,,81.5516,-87.1618
2000-12-20,5.6733,-3.7576,-1.5524,6.3332,14.7678,0.099,,78.4872,-87.6442
2000-12-21,5.8767,3.5856,2.9218,11.063,19.0952,3.6081,,81.3014,-87.2012
2000-12-22,6.1795,5.1538,9.7505,16.8843,25.5695,11.5316,,85.4916,-86.5416
2000-12-26,6.1615,-0.2926,7.8323,15.0089,26.4473,6.8957,,85.2414,-86.5809
2000-12-27,6.2609,1.6141,6.2117,16.8653,29.0719,8.8693,,86.6174,-86.3643
2000-12-28,6.3197,0.9386,11.3944,17.7685,26.4921,11.9372,,87.4304,-86.2364
2000-12-29,6.1976,-1.9313,5.4616,12.8986,20.9558,12.5699,,85.7418,-86.5022
2001-01-02,6.0756,-1.9694,-1.6825,11.8421,21.392,7.3635,-15.9468,84.0532,-86.768
2001-01-03,6.1117,0.5953,-0.807,8.8871,15.6981,7.5034,-14.6246,84.5535,-86.6892
2001-01-04,6.3152,3.3284,0.8664,6.8102,18.4623,14.0695,-15.2829,87.3678,-86.2462
2001-01-05,6.1841,-2.0759,-2.146,3.8193,17.1651,12.2343,-19.1178,85.5541,-86.5317
2001-01-08,6.2022,0.2924,0.0729,6.4858,18.4968,10.9745,-18.8351,85.8043,-86.4923
2001-01-09,5.949,-4.0816,-2.0833,5.3263,13.3738,1.0594,-21.8812,82.3021,-87.0437
2001-01-10,6.0033,0.9119,-1.7751,4.4936,13.8342,2.5149,-20.2119,83.0526,-86.9255
2001-01-11,5.8405,-2.7109,-7.5161,1.6609,13.7903,-1.3707,-21.2366,80.8011,-87.28
2001-01-12,5.7049,-2.322,-7.7485,-0.2406,13.1885,-1.6977,-23.3801,78.925,-87.5753
2001-01-16,5.8948,3.328,-4.9563,2.2913,19.6753,3.2096,-20.2713,81.5516,-87.1618
2001-01-17,5.8631,-0.5368,-1.4438,2.6843,19.1395,4.2546,-18.7395,81.1138,-87.2307
2001-01-18,5.8315,-0.5397,-2.8615,3.5685,19.5668,3.6919,-17.5885,80.676,-87.2996
2001-01-19,5.6687,-2.7906,-2.9411,-0.7911,14.8811,1.5894,-17.7135,78.4247,-87.6541
2001-01-22,5.7139,0.7974,0.1584,-3.0675,16.0043,1.9195,-17.4223,79.05,-87.5556
2001-01-23,5.732,0.3165,-2.7607,1.0358,17.954,2.0825,-14.9149,79.3002,-87.5162
2001-01-24,5.7546,0.3943,-1.8504,-2.0769,17.5665,3.7803,-12.9496,79.6129,-87.467
2001-01-25,5.8315,1.3354,0.0,-5.6327,14.4988,5.835,-11.7871,80.676,-87.2996
2001-01-26,5.7727,-1.0078,1.8341,-6.3096,14.1347,3.6152,-13.1333,79.863,-87.4276
2001-01-29,5.7544,-0.3163,0.7089,-8.0896,11.8255,4.1059,-11.9092,79.6104,-87.4674
2001-01-30,5.9714,3.7707,4.1766,-5.5108,16.4409,7.5203,-8.0365,82.6123,-86.9948
2001-01-31,6.0322,1.0175,4.8232,-2.6696,9.0098,8.5287,-8.7509,83.4528,-86.8625
2001-02-01,6.064,0.5276,3.9876,-0.1905,8.8051,8.4178,-8.6901,83.8931,-86.7932
2001-02-02,6.0438,-0.3339,4.6955,-1.1124,9.306,6.8839,-7.4186,83.613,-86.8373
2001-02-05,6.0987,0.9095,5.9829,-3.4273,11.0968,8.868,-6.452,84.3734,-86.7176
2001-02-06,6.0467,-0.8539,1.2597,-2.2222,9.9716,5.869,-5.421,83.653,-86.831
2001-02-07,6.0467,0.0,0.2398,-2.5072,9.8836,3.3332,-5.1629,83.653,-86.831
2001-02-08,5.9656,-1.3398,-1.6222,0.2796,7.1249,1.8726,-4.5452,82.5322,-87.0074
2001-02-09,5.9599,-0.0969,-1.3883,-0.7229,5.8487,3.3193,-3.8348,82.4522,-87.02
2001-02-12,5.9599,0.0,-2.277,2.0434,7.3608,1.2437,-1.4133,82.4522,-87.02
2001-02-13,5.9425,-0.2913,-1.7225,4.1648,8.5995,0.9488,-3.3005,82.212,-87.0578
2001-02-14,5.876,-1.1198,-2.823,-0.319,6.9529,-0.7722,-8.3403,81.2914,-87.2028
2001-02-15,6.1016,3.8405,2.2794,4.0679,10.1768,3.0386,-2.5729,84.4134,-86.7113
2001-02-16,5.9656,-2.2286,0.097,2.3008,7.1249,0.5192,-4.5452,82.5322,-87.0074
2001-02-20,5.9454,-0.3394,-0.2427,4.8804,10.0704,1.9844,-1.8644,82.2521,-87.0515
2001-02-21,5.8441,-1.7032,-1.6553,2.2785,8.284,0.7775,-6.4895,80.8512,-87.2721
2001-02-22,5.8875,0.7426,0.197,2.7129,10.3492,2.5326,-4.7344,81.4516,-87.1776
